SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
604,1.5000E+02,9.3000E+02,-2.8499E-01,-1.6353E-01,1.7545E-02,1.7921E-01,0.0000E+00,4.0000E+00,2.5988E-02,-4.5154E-03,-5.1798E-03,7.8213E-04
605,1.5000E+02,9.4500E+02,-1.8397E-01,-2.4496E-01,1.8149E-02,1.3101E-01,0.0000E+00,4.0000E+00,2.5726E-02,-5.1730E-03,-9.5967E-04,2.8954E-03
606,1.5000E+02,9.6000E+02,-1.3898E-01,-1.4137E-01,2.0585E-02,1.1582E-01,0.0000E+00,4.0000E+00,2.9346E-02,-6.4402E-03,6.0183E-03,2.9383E-03
607,1.5000E+02,9.7500E+02,-9.8993E-02,6.0677E-02,1.9020E-02,9.2799E-02,0.0000E+00,4.0000E+00,2.6862E-02,-5.1546E-03,2.2321E-03,1.9194E-03
608,1.5000E+02,9.9000E+02,-5.1765E-02,-1.3434E-02,1.5761E-02,7.1145E-02,0.0000E+00,4.0000E+00,2.3432E-02,-2.3926E-04,-6.4254E-04,-4.2381E-04
609,1.5000E+02,1.0050E+03,-4.4632E-02,5.9316E-02,1.5543E-02,9.6248E-02,0.0000E+00,4.0000E+00,2.1694E-02,4.6584E-03,2.0813E-03,6.1838E-04
610,1.5000E+02,1.0200E+03,-2.4702E-02,7.0027E-02,1.6001E-02,1.0907E-01,0.0000E+00,4.0000E+00,2.1989E-02,3.8808E-03,1.5805E-03,3.3475E-03
611,1.5000E+02,1.0350E+03,8.4211E-02,2.1113E-02,1.7026E-02,1.6067E-01,0.0000E+00,4.0000E+00,2.4162E-02,-4.1359E-05,1.6211E-03,4.6590E-03
612,1.6500E+02,1.0350E+03,-2.1339E-02,7.5208E-03,1.5566E-02,1.0704E-01,0.0000E+00,4.0000E+00,2.2498E-02,-1.0519E-03,4.4886E-05,-2.5832E-03
613,1.6500E+02,1.0200E+03,-1.6962E-02,-4.7250E-02,1.5854E-02,5.1532E-02,0.0000E+00,4.0000E+00,2.1784E-02,-6.9072E-04,1.0814E-03,-2.7636E-03
614,1.6500E+02,1.0050E+03,3.2798E-02,-1.2377E-01,1.5580E-02,7.0670E-02,0.0000E+00,4.0000E+00,2.1591E-02,2.6469E-04,1.0097E-03,-1.1970E-03
615,1.6500E+02,9.9000E+02,-1.2051E-01,-1.5419E-01,1.4638E-02,6.6455E-02,0.0000E+00,4.0000E+00,2.2127E-02,3.2426E-04,-2.5256E-03,7.8608E-06
616,1.6500E+02,9.7500E+02,-2.2177E-01,-3.6062E-02,1.7476E-02,8.1244E-02,0.0000E+00,4.0000E+00,2.6530E-02,7.3763E-04,2.0127E-03,2.9443E-04
617,1.6500E+02,9.6000E+02,-1.7074E-01,-9.9411E-02,2.0552E-02,7.1568E-02,0.0000E+00,4.0000E+00,3.1332E-02,-5.1572E-04,6.9376E-03,1.9925E-03
618,1.6500E+02,9.4500E+02,-2.2040E-01,-1.9229E-01,1.9519E-02,9.1425E-02,0.0000E+00,4.0000E+00,2.7895E-02,-2.7334E-03,-2.2557E-04,4.7480E-03
619,1.6500E+02,9.3000E+02,-3.7273E-01,-1.5261E-01,1.6959E-02,1.3128E-01,0.0000E+00,4.0000E+00,2.4771E-02,-3.4080E-03,-4.7035E-03,7.8571E-04
620,1.6500E+02,9.1500E+02,-2.1587E-01,-4.9000E-02,1.7438E-02,2.4195E-01,0.0000E+00,4.0000E+00,2.5653E-02,-1.5623E-03,-1.9090E-03,-3.4217E-03
621,1.6500E+02,9.0000E+02,-5.5573E-02,-6.2206E-03,1.6801E-02,9.1299E-02,0.0000E+00,4.0000E+00,2.4969E-02,2.5570E-04,1.1623E-03,-1.5034E-03
622,1.6500E+02,8.8500E+02,-1.2593E-01,-6.1313E-02,1.6145E-02,7.1371E-02,0.0000E+00,4.0000E+00,2.3507E-02,1.9081E-03,2.8477E-04,-7.6927E-04
623,1.6500E+02,8.7000E+02,-2.0641E-02,-6.9534E-02,1.5695E-02,9.0971E-02,0.0000E+00,4.0000E+00,2.2878E-02,3.0926E-03,-2.4594E-03,-8.0893E-04
624,1.6500E+02,8.5500E+02,1.2701E-02,-1.6532E-02,1.6060E-02,1.1540E-01,0.0000E+00,4.0000E+00,2.1773E-02,4.1913E-03,-3.8731E-04,-8.7679E-04
625,1.6500E+02,8.4000E+02,-3.3643E-02,-1.2452E-01,1.6782E-02,9.5153E-02,0.0000E+00,4.0000E+00,2.5467E-02,4.9356E-03,2.8274E-03,-1.4815E-03
626,1.6500E+02,8.2500E+02,-2.5271E-02,-1.6795E-01,1.3537E-02,7.0306E-02,0.0000E+00,4.0000E+00,1.8657E-02,4.2665E-03,5.0172E-03,-2.5562E-03
627,1.6500E+02,8.1000E+02,-1.4744E-02,-2.2633E-01,1.4816E-02,8.4492E-02,0.0000E+00,4.0000E+00,1.9764E-02,1.7864E-03,3.1768E-03,-2.2671E-03
628,1.6500E+02,7.9500E+02,7.4956E-03,-2.2557E-01,1.5659E-02,1.1065E-01,0.0000E+00,4.0000E+00,2.1742E-02,-1.4269E-04,-2.8113E-03,-1.9055E-03
629,1.6500E+02,7.8000E+02,7.2423E-02,-1.3369E-01,1.6930E-02,1.2938E-01,0.0000E+00,4.0000E+00,2.3312E-02,7.0589E-04,-1.6793E-03,9.4521E-04
630,1.6500E+02,7.6500E+02,-1.4782E-01,-1.4645E-01,1.6889E-02,1.0476E-01,0.0000E+00,4.0000E+00,2.3702E-02,2.5682E-03,-3.4966E-04,1.5513E-03
631,1.6500E+02,7.5000E+02,-6.7026E-02,-1.3376E-01,1.5575E-02,9.6702E-02,0.0000E+00,4.0000E+00,2.1698E-02,1.9081E-03,-2.2326E-03,-9.0489E-04
632,1.6500E+02,7.3500E+02,-9.1665E-02,-1.2392E-01,1.5494E-02,9.7652E-02,0.0000E+00,4.0000E+00,2.1900E-02,7.2124E-04,1.3812E-03,-2.8989E-04
633,1.6500E+02,7.2000E+02,-1.7131E-01,-1.7962E-01,1.5824E-02,7.3487E-02,0.0000E+00,4.0000E+00,2.2186E-02,5.6265E-04,3.8398E-03,-7.6096E-04
634,1.6500E+02,7.0500E+02,-4.3651E-02,-2.3686E-01,1.5696E-02,5.0188E-02,0.0000E+00,4.0000E+00,2.1827E-02,1.5408E-03,2.6111E-03,-4.5867E-04
635,1.6500E+02,6.9000E+02,2.9280E-02,-2.6812E-01,1.6579E-02,1.2161E-01,0.0000E+00,4.0000E+00,2.2440E-02,1.7798E-03,3.0629E-03,1.9699E-03
636,1.6500E+02,6.7500E+02,-7.3091E-02,-2.8879E-01,1.6518E-02,1.8884E-01,0.0000E+00,4.0000E+00,2.2894E-02,3.3090E-04,1.1316E-03,2.8546E-03
637,1.6500E+02,6.6000E+02,-1.2814E-01,-2.7367E-01,1.6702E-02,1.7529E-01,0.0000E+00,4.0000E+00,2.3343E-02,-4.4512E-04,-4.4793E-03,1.3474E-03
638,1.6500E+02,6.4500E+02,-1.8303E-01,-1.4058E-01,1.5156E-02,1.8398E-01,0.0000E+00,4.0000E+00,2.1764E-02,-6.3820E-04,-4.1367E-03,-4.1269E-04
639,1.6500E+02,6.3000E+02,-1.7932E-01,-1.3090E-01,1.6518E-02,1.1144E-01,0.0000E+00,4.0000E+00,2.4078E-02,1.3665E-03,-6.6841E-04,4.3067E-04
640,1.6500E+02,6.1500E+02,-1.3798E-01,-1.4826E-01,1.5378E-02,1.1019E-01,0.0000E+00,4.0000E+00,2.1591E-02,1.4603E-03,2.8833E-03,-6.4823E-04
641,1.6500E+02,6.0000E+02,-1.8469E-03,-2.8816E-01,1.5854E-02,9.9186E-02,0.0000E+00,4.0000E+00,2.2166E-02,1.8008E-03,-5.0078E-04,-9.1849E-04
642,1.6500E+02,5.8500E+02,-3.8282E-02,-1.2306E-01,1.8058E-02,1.2446E-01,0.0000E+00,4.0000E+00,2.5419E-02,1.3227E-03,-4.6526E-03,1.1265E-03
643,1.6500E+02,5.7000E+02,-4.6554E-02,-4.5159E-02,1.7462E-02,1.8110E-01,0.0000E+00,4.0000E+00,2.4588E-02,2.2544E-03,9.8323E-04,9.0281E-04
644,1.6500E+02,5.5500E+02,5.4965E-02,-7.8257E-02,1.6858E-02,1.1771E-01,0.0000E+00,4.0000E+00,2.3252E-02,2.4787E-03,4.7830E-03,1.9162E-03
645,1.6500E+02,5.4000E+02,-3.3008E-02,-2.4142E-01,1.7223E-02,1.1847E-01,0.0000E+00,4.0000E+00,2.4313E-02,8.4021E-04,3.5329E-03,2.4458E-03
646,1.6500E+02,5.2500E+02,-5.2424E-02,-3.0950E-01,1.7022E-02,1.7675E-01,0.0000E+00,4.0000E+00,2.3602E-02,-1.7237E-03,6.6852E-04,2.2000E-04
647,1.6500E+02,5.1000E+02,2.1690E-02,-3.0718E-01,1.7283E-02,1.0253E-01,0.0000E+00,4.0000E+00,2.3644E-02,-4.7571E-03,-1.1744E-03,-8.6270E-04
648,1.6500E+02,4.9500E+02,-4.0464E-02,-2.5344E-01,1.3812E-02,1.1272E-01,0.0000E+00,4.0000E+00,1.9273E-02,-5.1312E-03,-2.1983E-03,5.8840E-06
649,1.6500E+02,4.8000E+02,-1.8091E-01,-2.3301E-01,1.3119E-02,1.2192E-01,0.0000E+00,4.0000E+00,1.9095E-02,-4.0328E-03,-5.0958E-03,-1.0604E-03
650,1.6500E+02,4.6500E+02,-1.9456E-01,-6.4611E-02,1.4010E-02,1.0013E-01,0.0000E+00,4.0000E+00,2.0635E-02,-2.7047E-03,-5.3521E-03,-3.0399E-03
651,1.6500E+02,4.5000E+02,-2.6320E-02,-2.2670E-02,1.5003E-02,1.6423E-01,0.0000E+00,4.0000E+00,2.1767E-02,-2.2874E-03,2.1370E-03,-1.4859E-03
652,1.6500E+02,4.3500E+02,-8.1393E-02,-1.5824E-01,1.6524E-02,1.2050E-01,0.0000E+00,4.0000E+00,2.3529E-02,-3.0614E-03,4.2738E-03,-4.7809E-04
653,1.6500E+02,4.2000E+02,-1.1885E-01,-1.5539E-01,1.6100E-02,6.6764E-02,0.0000E+00,4.0000E+00,2.2957E-02,-4.1286E-03,-2.6773E-04,-5.6220E-05
654,1.6500E+02,4.0500E+02,-1.4412E-01,-1.5033E-01,1.4976E-02,5.5515E-02,0.0000E+00,4.0000E+00,2.1428E-02,-3.4214E-03,-1.0997E-03,-3.3663E-04
655,1.6500E+02,3.9000E+02,-1.1295E-01,-1.0334E-01,1.2507E-02,6.3565E-02,0.0000E+00,4.0000E+00,1.7828E-02,-6.0238E-04,-4.3474E-03,-6.7177E-06
656,1.6500E+02,3.7500E+02,-1.2604E-01,3.5984E-02,1.3539E-02,6.4742E-02,0.0000E+00,4.0000E+00,1.8930E-02,1.0280E-03,-1.3132E-03,5.7082E-04
657,1.6500E+02,3.6000E+02,-1.1452E-01,-3.2528E-02,1.7466E-02,1.0822E-01,0.0000E+00,4.0000E+00,2.6533E-02,2.7207E-04,5.0312E-03,-3.4038E-04
658,1.6500E+02,3.4500E+02,-4.3692E-02,-1.1839E-01,1.1576E-02,7.6661E-02,0.0000E+00,4.0000E+00,1.6071E-02,-2.0871E-03,3.2053E-03,-7.1419E-04
659,1.6500E+02,3.3000E+02,-1.3113E-01,-1.6546E-01,1.0792E-02,6.6915E-02,0.0000E+00,4.0000E+00,1.5850E-02,-3.5040E-03,5.4044E-03,3.4582E-03
660,1.6500E+02,3.1500E+02,-3.8568E-01,-2.8837E-01,1.5420E-02,9.6491E-02,0.0000E+00,4.0000E+00,2.2159E-02,-3.8282E-03,2.0805E-03,5.0056E-04
661,1.6500E+02,3.0000E+02,-1.5813E-01,-1.9279E-01,1.5758E-02,8.7575E-02,0.0000E+00,4.0000E+00,2.2984E-02,-5.0157E-03,-4.7681E-03,-1.2146E-03
662,1.6500E+02,2.8500E+02,-1.7579E-01,-1.0424E-01,1.5672E-02,1.0093E-01,0.0000E+00,4.0000E+00,2.2646E-02,-4.8087E-03,-3.0764E-03,3.5421E-03
663,1.6500E+02,2.7000E+02,-2.1995E-01,-1.2722E-01,1.4738E-02,9.1666E-02,0.0000E+00,4.0000E+00,2.0912E-02,-1.9949E-03,-2.4007E-03,1.2011E-03
664,1.6500E+02,2.5500E+02,-2.0218E-01,-6.0614E-02,1.5144E-02,1.2709E-01,0.0000E+00,4.0000E+00,2.2549E-02,3.8431E-04,1.6089E-03,-6.4165E-04
665,1.6500E+02,2.4000E+02,-1.9500E-01,-1.9536E-01,1.8902E-02,1.3771E-01,0.0000E+00,4.0000E+00,2.8002E-02,1.4887E-03,5.8774E-03,6.2233E-04
666,1.6500E+02,2.2500E+02,-2.5685E-01,-2.9984E-01,1.7732E-02,8.2047E-02,0.0000E+00,4.0000E+00,2.6202E-02,5.9432E-04,-1.7557E-03,-4.2415E-04
667,1.6500E+02,2.1000E+02,-1.4701E-01,-1.7922E-01,1.5747E-02,1.2194E-01,0.0000E+00,4.0000E+00,2.2605E-02,4.3341E-03,-8.5378E-03,-2.2893E-03
668,1.6500E+02,1.9500E+02,-2.1400E-02,-4.4225E-02,1.7781E-02,1.9363E-01,0.0000E+00,4.0000E+00,2.4937E-02,7.6645E-03,1.2713E-03,-1.0125E-03
669,1.6500E+02,1.8000E+02,-1.2450E-01,-2.3197E-01,1.6835E-02,1.3282E-01,0.0000E+00,4.0000E+00,2.4099E-02,9.9415E-03,7.6338E-03,1.7129E-03
670,1.6500E+02,1.6500E+02,-1.3474E-01,-2.4944E-01,1.5376E-02,1.5437E-01,0.0000E+00,4.0000E+00,2.2453E-02,7.1810E-03,-4.7926E-04,7.9147E-05
671,1.6500E+02,1.5000E+02,-5.0499E-02,-2.0840E-01,1.6597E-02,1.1747E-01,0.0000E+00,4.0000E+00,2.3527E-02,3.3436E-03,-3.3187E-03,-3.8293E-03
672,1.6500E+02,1.3500E+02,1.7077E-01,-1.7439E-01,1.7969E-02,7.4067E-02,0.0000E+00,4.0000E+00,2.5418E-02,1.9522E-03,1.2840E-03,-5.6198E-04
673,1.6500E+02,1.2000E+02,2.0225E-02,-1.8931E-01,1.6289E-02,6.2710E-02,0.0000E+00,4.0000E+00,2.3722E-02,3.6335E-03,2.9128E-04,6.6313E-03
674,1.6500E+02,1.0500E+02,-2.6236E-01,-7.6133E-02,1.7630E-02,1.0335E-01,0.0000E+00,4.0000E+00,2.5885E-02,6.9147E-03,-2.0738E-03,5.8755E-03
675,1.6500E+02,9.0000E+01,-1.7427E-01,-1.3791E-01,1.7637E-02,1.3770E-01,0.0000E+00,4.0000E+00,2.5462E-02,6.5919E-03,5.8895E-04,-3.6710E-04
676,1.6500E+02,7.5000E+01,-2.3012E-02,-1.9983E-01,1.4832E-02,1.2597E-01,0.0000E+00,4.0000E+00,2.1090E-02,2.0906E-03,-3.6371E-04,-1.0149E-03
677,1.6500E+02,6.0000E+01,-1.3972E-01,-1.4459E-01,1.4268E-02,9.8143E-02,0.0000E+00,4.0000E+00,2.0496E-02,-1.3053E-05,2.4176E-04,1.1691E-03
678,1.6500E+02,4.5000E+01,-1.5971E-01,-1.7737E-01,1.5901E-02,7.5702E-02,0.0000E+00,4.0000E+00,2.3039E-02,-1.6145E-03,1.8856E-03,3.4761E-04
679,1.6500E+02,3.0000E+01,-1.6419E-01,-2.2653E-01,1.5718E-02,1.0829E-01,0.0000E+00,4.0000E+00,2.2812E-02,3.7535E-05,1.5402E-03,-1.0650E-03
680,1.8000E+02,3.0000E+01,-1.3319E-01,-2.2897E-01,1.6655E-02,7.2858E-02,0.0000E+00,4.0000E+00,2.3277E-02,-4.6806E-04,2.6443E-03,1.1485E-03
681,1.8000E+02,4.5000E+01,-7.9901E-02,-1.8000E-01,1.3504E-02,6.2763E-02,0.0000E+00,4.0000E+00,1.8974E-02,2.1343E-04,3.3961E-03,1.8496E-03
682,1.8000E+02,6.0000E+01,-1.0676E-01,-1.0232E-01,1.2892E-02,5.9948E-02,0.0000E+00,4.0000E+00,1.8110E-02,3.8157E-04,1.1474E-03,3.7468E-03
683,1.8000E+02,7.5000E+01,-3.0933E-02,-1.1731E-01,1.4283E-02,7.6408E-02,0.0000E+00,4.0000E+00,1.9771E-02,2.4355E-03,-7.2398E-05,1.7081E-03
684,1.8000E+02,9.0000E+01,-1.0119E-01,-7.5172E-02,1.5397E-02,1.1258E-01,0.0000E+00,4.0000E+00,2.2395E-02,4.2663E-03,1.6119E-03,-9.7921E-04
685,1.8000E+02,1.0500E+02,-6.7167E-02,-6.0218E-02,1.5061E-02,1.0743E-01,0.0000E+00,4.0000E+00,2.1217E-02,4.5381E-03,-1.7673E-03,3.0727E-03
686,1.8000E+02,1.2000E+02,4.9376E-02,-1.6417E-01,1.5153E-02,9.5285E-02,0.0000E+00,4.0000E+00,2.1371E-02,1.3522E-03,-1.7377E-03,4.2630E-03
687,1.8000E+02,1.3500E+02,3.1121E-02,-1.5135E-01,1.7597E-02,8.8558E-02,0.0000E+00,4.0000E+00,2.3495E-02,-2.1027E-03,9.1817E-04,-7.1808E-05
688,1.8000E+02,1.5000E+02,-1.0987E-02,-1.2473E-01,1.6755E-02,1.1314E-01,0.0000E+00,4.0000E+00,2.2693E-02,-1.6458E-03,-4.2281E-03,-2.3515E-04
689,1.8000E+02,1.6500E+02,8.4792E-02,-2.9257E-01,1.5160E-02,2.4214E-01,0.0000E+00,4.0000E+00,2.0908E-02,3.1561E-03,-1.6458E-03,4.0309E-03
690,1.8000E+02,1.8000E+02,1.9038E-01,-1.7888E-01,1.4644E-02,1.6526E-01,0.0000E+00,4.0000E+00,2.0319E-02,5.1587E-03,9.1330E-03,2.9355E-03
691,1.8000E+02,1.9500E+02,2.3899E-01,9.3383E-02,1.6057E-02,1.1984E-01,0.0000E+00,4.0000E+00,2.3197E-02,5.0845E-03,1.3347E-03,-1.6284E-03
692,1.8000E+02,2.1000E+02,-6.5079E-02,-1.1859E-01,1.7506E-02,5.7381E-02,0.0000E+00,4.0000E+00,2.3801E-02,4.6893E-03,-7.9056E-03,-2.5502E-03
693,1.8000E+02,2.2500E+02,-1.4958E-01,-2.1185E-01,1.7296E-02,1.0491E-01,0.0000E+00,4.0000E+00,2.4706E-02,7.2047E-03,-1.5898E-03,1.4729E-03
694,1.8000E+02,2.4000E+02,-1.4372E-01,-1.9096E-01,1.8545E-02,1.4586E-01,0.0000E+00,4.0000E+00,2.6935E-02,1.0954E-02,4.9734E-03,2.6985E-03
695,1.8000E+02,2.5500E+02,-9.1128E-02,-9.3951E-02,1.9414E-02,1.0836E-01,0.0000E+00,4.0000E+00,2.7893E-02,9.3183E-03,1.7647E-03,-2.1120E-03
696,1.8000E+02,2.7000E+02,-2.8116E-01,-1.4405E-01,1.7727E-02,8.8727E-02,0.0000E+00,4.0000E+00,2.5617E-02,6.2209E-03,-2.2501E-03,-3.1063E-03
697,1.8000E+02,2.8500E+02,-2.1678E-01,-1.5418E-01,1.6673E-02,1.3418E-01,0.0000E+00,4.0000E+00,2.3753E-02,2.9037E-03,-2.1788E-03,8.7997E-04
698,1.8000E+02,3.0000E+02,-1.4464E-01,-1.6116E-01,1.5931E-02,1.5397E-01,0.0000E+00,4.0000E+00,2.2736E-02,5.5474E-03,-4.7340E-03,-2.1049E-03
699,1.8000E+02,3.1500E+02,-3.6019E-01,-2.7684E-01,1.6194E-02,1.1331E-01,0.0000E+00,4.0000E+00,2.3275E-02,6.0780E-03,-6.7252E-04,-9.7023E-04
700,1.8000E+02,3.3000E+02,-1.8069E-01,-2.4028E-01,1.2103E-02,7.8627E-02,0.0000E+00,4.0000E+00,1.7438E-02,3.8328E-03,3.5433E-03,1.6451E-03
701,1.8000E+02,3.4500E+02,-1.2848E-01,-2.0154E-01,1.2111E-02,7.6053E-02,0.0000E+00,4.0000E+00,1.6978E-02,1.3136E-03,4.0319E-03,-7.3920E-04
702,1.8000E+02,3.6000E+02,-9.1138E-02,-1.2460E-01,1.7388E-02,7.6535E-02,0.0000E+00,4.0000E+00,2.4070E-02,2.4212E-03,6.7043E-03,-6.2584E-04
703,1.8000E+02,3.7500E+02,-2.5869E-02,7.1524E-02,1.4926E-02,1.0194E-01,0.0000E+00,4.0000E+00,2.1506E-02,3.4396E-03,-8.8337E-04,-2.1756E-03
704,1.8000E+02,3.9000E+02,-1.3226E-01,-1.0745E-01,1.1507E-02,8.3199E-02,0.0000E+00,4.0000E+00,1.6361E-02,1.7425E-03,-5.6942E-03,-3.1765E-03
705,1.8000E+02,4.0500E+02,-2.0550E-01,-1.6032E-01,1.3078E-02,4.8700E-02,0.0000E+00,4.0000E+00,1.8767E-02,-2.7777E-04,-1.7666E-03,-6.7734E-04
706,1.8000E+02,4.2000E+02,-1.4064E-01,-2.0050E-01,1.6720E-02,8.9769E-02,0.0000E+00,4.0000E+00,2.3665E-02,-1.1456E-03,9.2600E-04,1.2246E-03
707,1.8000E+02,4.3500E+02,-1.1585E-01,-1.1298E-01,1.6960E-02,1.0201E-01,0.0000E+00,4.0000E+00,2.5456E-02,-1.7391E-03,3.3771E-03,3.9724E-04
708,1.8000E+02,4.5000E+02,-9.9152E-02,-7.9853E-02,1.5966E-02,1.0570E-01,0.0000E+00,4.0000E+00,2.4444E-02,1.0400E-05,1.1405E-03,-8.9624E-04
709,1.8000E+02,4.6500E+02,-1.3558E-01,-6.7416E-02,1.5380E-02,7.2944E-02,0.0000E+00,4.0000E+00,2.3739E-02,1.9130E-03,-3.9543E-03,-1.9821E-03
710,1.8000E+02,4.8000E+02,-2.4379E-01,-2.0187E-01,1.5554E-02,1.1924E-01,0.0000E+00,4.0000E+00,2.2955E-02,1.5679E-03,-4.9311E-03,1.1467E-04
711,1.8000E+02,4.9500E+02,-2.3965E-01,-2.9504E-01,1.5604E-02,8.5335E-02,0.0000E+00,4.0000E+00,2.2388E-02,-2.6585E-03,-1.5362E-03,2.2363E-03
712,1.8000E+02,5.1000E+02,-2.1203E-01,-2.5103E-01,1.5082E-02,6.2277E-02,0.0000E+00,4.0000E+00,2.2071E-02,-5.1245E-03,-2.0720E-04,2.3877E-03
713,1.8000E+02,5.2500E+02,-1.3913E-01,-2.4326E-01,1.6508E-02,1.1447E-01,0.0000E+00,4.0000E+00,2.3128E-02,-4.2873E-03,7.3782E-04,3.3585E-03
714,1.8000E+02,5.4000E+02,-5.2045E-04,-2.2765E-01,1.7351E-02,7.0647E-02,0.0000E+00,4.0000E+00,2.3940E-02,-3.0256E-03,5.1359E-03,2.6488E-03
715,1.8000E+02,5.5500E+02,5.1629E-04,-6.8443E-02,1.4329E-02,7.5104E-02,0.0000E+00,4.0000E+00,1.9876E-02,-2.2208E-03,6.5148E-03,-4.3903E-04
716,1.8000E+02,5.7000E+02,-7.3665E-02,-3.6212E-03,1.4101E-02,1.1707E-01,0.0000E+00,4.0000E+00,2.0106E-02,-2.3643E-03,-9.1057E-04,-1.0576E-03
717,1.8000E+02,5.8500E+02,-6.5841E-02,-1.4880E-01,1.6466E-02,9.6723E-02,0.0000E+00,4.0000E+00,2.3252E-02,-4.3244E-04,-5.3699E-03,2.6217E-03
718,1.8000E+02,6.0000E+02,-8.6878E-02,-2.2587E-01,1.8008E-02,8.9255E-02,0.0000E+00,4.0000E+00,2.4780E-02,2.2390E-03,1.1852E-03,2.5684E-03
719,1.8000E+02,6.1500E+02,-7.3097E-02,-9.1265E-02,1.8261E-02,1.7500E-01,0.0000E+00,4.0000E+00,2.6328E-02,5.3724E-03,1.5213E-03,1.1007E-03
720,1.8000E+02,6.3000E+02,-5.4818E-02,-1.3748E-01,1.7862E-02,1.0439E-01,0.0000E+00,4.0000E+00,2.4697E-02,6.5163E-03,-1.7552E-03,-3.4047E-04
721,1.8000E+02,6.4500E+02,-1.3769E-01,-1.5034E-01,1.5743E-02,1.5476E-01,0.0000E+00,4.0000E+00,2.2873E-02,4.1881E-03,-4.4971E-03,-1.4423E-03
722,1.8000E+02,6.6000E+02,-1.8607E-01,-2.8932E-01,1.6968E-02,1.9442E-01,0.0000E+00,4.0000E+00,2.4230E-02,1.8433E-03,-4.3008E-03,1.2966E-03
723,1.8000E+02,6.7500E+02,-4.7160E-02,-2.6263E-01,1.6951E-02,1.7491E-01,0.0000E+00,4.0000E+00,2.3583E-02,-2.8852E-04,4.7135E-03,4.3166E-03
724,1.8000E+02,6.9000E+02,-2.5817E-02,-1.4297E-01,1.5676E-02,9.5712E-02,0.0000E+00,4.0000E+00,2.1454E-02,-4.0693E-04,4.4967E-03,3.3447E-03
725,1.8000E+02,7.0500E+02,-1.9939E-02,-1.5735E-01,1.4328E-02,7.2453E-02,0.0000E+00,4.0000E+00,2.0222E-02,2.9261E-05,-1.2678E-03,9.1554E-04
726,1.8000E+02,7.2000E+02,-5.1968E-02,-1.6142E-01,1.6075E-02,1.0961E-01,0.0000E+00,4.0000E+00,2.3865E-02,-2.1120E-04,6.8507E-04,4.8143E-04
727,1.8000E+02,7.3500E+02,-6.8076E-02,-1.1162E-01,1.6551E-02,1.0606E-01,0.0000E+00,4.0000E+00,2.3475E-02,-1.2438E-04,1.7404E-03,1.1843E-03
728,1.8000E+02,7.5000E+02,-3.5564E-02,-1.2816E-01,1.6819E-02,9.4810E-02,0.0000E+00,4.0000E+00,2.3699E-02,3.0373E-04,-9.7967E-04,1.2422E-03
729,1.8000E+02,7.6500E+02,4.3073E-02,-1.5354E-01,1.7252E-02,1.9849E-01,0.0000E+00,4.0000E+00,2.3916E-02,-7.6719E-04,1.6854E-05,1.8012E-03
730,1.8000E+02,7.8000E+02,4.8361E-02,-1.3776E-01,1.6816E-02,1.3425E-01,0.0000E+00,4.0000E+00,2.3469E-02,-1.6442E-03,-1.5457E-03,1.0599E-03
731,1.8000E+02,7.9500E+02,-4.8802E-02,-2.0198E-01,1.6536E-02,9.8458E-02,0.0000E+00,4.0000E+00,2.2776E-02,-2.1792E-03,-3.0356E-03,9.5055E-04
732,1.8000E+02,8.1000E+02,1.2586E-02,-2.4114E-01,1.3968E-02,9.4344E-02,0.0000E+00,4.0000E+00,1.9544E-02,3.7375E-04,1.0181E-03,2.2293E-03
733,1.8000E+02,8.2500E+02,5.8278E-02,-1.7111E-01,1.3697E-02,8.7897E-02,0.0000E+00,4.0000E+00,1.9569E-02,2.3640E-03,2.3195E-03,3.5108E-04
734,1.8000E+02,8.4000E+02,3.8572E-02,-1.1912E-01,1.5435E-02,1.0928E-01,0.0000E+00,4.0000E+00,2.1762E-02,1.5683E-03,4.0433E-03,-9.2402E-04
735,1.8000E+02,8.5500E+02,3.1042E-02,7.6807E-03,1.6115E-02,1.1375E-01,0.0000E+00,4.0000E+00,2.3386E-02,-1.6767E-06,2.1848E-03,-1.8255E-03
736,1.8000E+02,8.7000E+02,3.8281E-03,-6.2336E-02,1.5874E-02,7.3192E-02,0.0000E+00,4.0000E+00,2.2008E-02,-8.9491E-04,-1.1883E-03,-2.8934E-03
737,1.8000E+02,8.8500E+02,-1.1358E-01,-7.1967E-02,1.4490E-02,8.9055E-02,0.0000E+00,4.0000E+00,2.1378E-02,-8.9389E-04,7.5525E-05,-2.0062E-03
738,1.8000E+02,9.0000E+02,-1.4861E-01,-9.3903E-02,1.3658E-02,7.1957E-02,0.0000E+00,4.0000E+00,1.9868E-02,1.5202E-03,-1.6698E-04,-2.0251E-03
739,1.8000E+02,9.1500E+02,-2.5475E-01,-7.6997E-02,1.3532E-02,1.6212E-01,0.0000E+00,4.0000E+00,1.9289E-02,3.6525E-03,1.1297E-03,-3.5483E-03
740,1.8000E+02,9.3000E+02,-4.3009E-01,-5.1023E-02,1.4826E-02,1.0750E-01,0.0000E+00,4.0000E+00,2.1093E-02,4.5983E-03,-1.6631E-03,9.3900E-04
