SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,8.8500E+02,2.7000E+02,-4.8108E-03,-8.9997E-02,1.2675E-02,3.3799E-02,0.0000E+00,4.0000E+00,1.8082E-02,-8.9502E-04,-1.0708E-03,-1.2722E-03
137,8.8500E+02,2.5500E+02,2.7102E-03,-6.7876E-02,1.2710E-02,4.0961E-02,0.0000E+00,4.0000E+00,1.7719E-02,-2.1730E-03,1.9583E-03,6.1021E-04
138,8.8500E+02,2.4000E+02,-9.3042E-02,-1.5121E-01,1.2573E-02,4.7109E-02,0.0000E+00,4.0000E+00,1.8392E-02,-1.9811E-03,2.9173E-03,3.0036E-03
139,8.8500E+02,2.2500E+02,-1.6520E-01,-1.9090E-01,1.4098E-02,6.0386E-02,0.0000E+00,4.0000E+00,2.0226E-02,-9.7725E-04,2.7502E-04,2.2098E-03
140,8.8500E+02,2.1000E+02,-7.6208E-02,-1.9814E-01,1.7032E-02,8.0046E-02,0.0000E+00,4.0000E+00,2.3245E-02,1.1058E-03,-4.8449E-05,-7.7937E-04
141,8.8500E+02,1.9500E+02,-1.1509E-02,-1.8581E-01,1.4864E-02,6.3797E-02,0.0000E+00,4.0000E+00,2.0395E-02,1.2880E-03,4.3765E-04,2.4481E-04
142,8.8500E+02,1.8000E+02,-5.1619E-02,-1.4965E-01,1.3497E-02,5.5909E-02,0.0000E+00,4.0000E+00,1.9714E-02,2.2881E-04,6.1083E-04,1.6938E-03
143,8.8500E+02,1.6500E+02,-7.0434E-02,-1.0459E-01,1.2332E-02,4.5082E-02,0.0000E+00,4.0000E+00,1.8328E-02,-5.9883E-04,-5.1712E-06,1.0806E-03
144,8.8500E+02,1.5000E+02,-1.3802E-01,-1.7652E-01,1.2808E-02,6.8067E-02,0.0000E+00,4.0000E+00,1.8126E-02,-1.2333E-03,1.3231E-03,-1.5479E-03
145,8.8500E+02,1.3500E+02,-1.8117E-01,-2.7002E-01,1.3831E-02,7.8283E-02,0.0000E+00,4.0000E+00,1.9563E-02,-3.0990E-04,3.1646E-03,-1.8149E-03
146,8.8500E+02,1.2000E+02,-4.3678E-02,-2.8332E-01,1.2723E-02,4.4204E-02,0.0000E+00,4.0000E+00,1.7870E-02,-5.6780E-05,-1.4193E-03,-3.7840E-03
147,8.8500E+02,1.0500E+02,4.2079E-02,-1.7522E-01,1.2010E-02,5.7423E-02,0.0000E+00,4.0000E+00,1.6712E-02,-1.6782E-03,-4.2588E-03,-4.0059E-03
148,8.8500E+02,9.0000E+01,9.8203E-02,-1.4664E-01,1.1385E-02,3.6237E-02,0.0000E+00,4.0000E+00,1.5884E-02,-1.1002E-03,-2.5443E-03,-1.1479E-03
149,8.8500E+02,7.5000E+01,9.5911E-02,-1.5981E-01,1.2049E-02,8.5080E-02,0.0000E+00,4.0000E+00,1.6502E-02,-8.2674E-04,2.7446E-03,2.1561E-03
150,8.8500E+02,6.0000E+01,-2.3025E-02,-2.6845E-01,1.3056E-02,6.0238E-02,0.0000E+00,4.0000E+00,1.8733E-02,-1.7264E-04,8.7220E-03,5.1216E-03
151,9.0000E+02,6.0000E+01,-1.1491E-02,-2.4120E-01,1.2870E-02,8.5547E-02,0.0000E+00,4.0000E+00,1.8704E-02,-1.3874E-03,8.2527E-03,4.2151E-03
152,9.0000E+02,7.5000E+01,7.9040E-02,-9.0037E-02,1.0834E-02,5.7901E-02,0.0000E+00,4.0000E+00,1.5049E-02,-9.6902E-04,1.8144E-03,2.0835E-03
153,9.0000E+02,9.0000E+01,6.6298E-02,-1.9889E-01,9.9478E-03,2.8334E-02,0.0000E+00,4.0000E+00,1.3472E-02,-6.5683E-04,-2.6957E-03,-3.3548E-04
154,9.0000E+02,1.0500E+02,4.1304E-02,-2.2755E-01,1.0566E-02,4.8170E-02,0.0000E+00,4.0000E+00,1.5164E-02,1.1268E-03,-3.7016E-03,-1.9167E-03
155,9.0000E+02,1.2000E+02,-8.6801E-02,-3.1901E-01,1.3230E-02,5.2306E-02,0.0000E+00,4.0000E+00,1.8664E-02,3.5157E-03,-2.7581E-04,-1.9341E-03
156,9.0000E+02,1.3500E+02,-1.3984E-01,-2.1933E-01,1.4416E-02,6.9544E-02,0.0000E+00,4.0000E+00,2.0231E-02,3.3703E-03,2.0142E-03,-1.5647E-03
157,9.0000E+02,1.5000E+02,-1.5019E-01,-2.3645E-01,1.3594E-02,5.1972E-02,0.0000E+00,4.0000E+00,1.8851E-02,1.4686E-03,-1.2986E-03,-1.2821E-03
158,9.0000E+02,1.6500E+02,-1.5561E-01,-3.0551E-01,1.2026E-02,2.6240E-02,0.0000E+00,4.0000E+00,1.7402E-02,-7.0808E-04,1.5442E-03,-8.3355E-04
159,9.0000E+02,1.8000E+02,-3.9964E-02,-1.7898E-01,1.1837E-02,2.3591E-02,0.0000E+00,4.0000E+00,1.6786E-02,-1.6021E-03,1.9108E-03,-3.1965E-04
160,9.0000E+02,1.9500E+02,-1.5459E-02,-1.7149E-01,1.3068E-02,4.7191E-02,0.0000E+00,4.0000E+00,1.8613E-02,-6.9939E-04,6.3325E-05,-9.3041E-04
161,9.0000E+02,2.1000E+02,-9.4576E-02,-1.5158E-01,1.3277E-02,7.1345E-02,0.0000E+00,4.0000E+00,1.9132E-02,7.3079E-04,6.6496E-04,-1.5434E-03
162,9.0000E+02,2.2500E+02,-1.4013E-01,-1.3106E-01,1.2934E-02,4.7705E-02,0.0000E+00,4.0000E+00,1.8889E-02,1.5428E-03,-7.1206E-04,-1.1271E-03
163,9.0000E+02,2.4000E+02,-1.1832E-01,-1.5408E-01,1.3570E-02,3.1831E-02,0.0000E+00,4.0000E+00,1.9832E-02,8.3858E-04,8.7345E-04,-9.7129E-05
164,9.0000E+02,2.5500E+02,-4.6747E-02,-1.5940E-01,1.2907E-02,5.0473E-02,0.0000E+00,4.0000E+00,1.8638E-02,-6.2293E-04,2.3574E-03,-6.4254E-04
165,9.0000E+02,2.7000E+02,-2.5796E-02,-1.5275E-01,1.1743E-02,5.7476E-02,0.0000E+00,4.0000E+00,1.6807E-02,-5.2658E-04,6.5107E-05,-1.7096E-03
166,9.0000E+02,2.8500E+02,-6.7832E-02,-1.4341E-01,1.2280E-02,6.5078E-02,0.0000E+00,4.0000E+00,1.7147E-02,1.9602E-04,-2.5501E-04,-1.3851E-03
167,9.0000E+02,3.0000E+02,-7.9841E-02,-1.4024E-01,1.2154E-02,5.1946E-02,0.0000E+00,4.0000E+00,1.7153E-02,-3.4842E-04,-8.5521E-04,8.7925E-04
168,9.0000E+02,3.1500E+02,-7.0977E-02,-1.6681E-01,1.2133E-02,2.8675E-02,0.0000E+00,4.0000E+00,1.6723E-02,-6.5719E-04,-2.0074E-03,1.9249E-03
169,9.0000E+02,3.3000E+02,-9.8610E-02,-2.0944E-01,1.3392E-02,3.3678E-02,0.0000E+00,4.0000E+00,1.8680E-02,-1.3640E-03,-9.6991E-04,5.5867E-04
170,9.0000E+02,3.4500E+02,-1.4912E-01,-2.0464E-01,1.4301E-02,3.0885E-02,0.0000E+00,4.0000E+00,2.0963E-02,-1.4155E-03,2.6650E-03,1.1039E-03
171,9.0000E+02,3.6000E+02,-7.9143E-02,-1.1680E-01,1.3755E-02,6.8891E-02,0.0000E+00,4.0000E+00,1.9873E-02,-1.3729E-03,1.0346E-03,1.1299E-03
172,9.0000E+02,3.7500E+02,-5.6849E-02,-1.9509E-01,1.2822E-02,5.8983E-02,0.0000E+00,4.0000E+00,1.8127E-02,-2.5516E-04,-2.8611E-03,1.5951E-04
173,9.0000E+02,3.9000E+02,-4.2221E-02,-2.3109E-01,1.3626E-02,4.5959E-02,0.0000E+00,4.0000E+00,1.8560E-02,8.4686E-05,8.7861E-04,1.0789E-04
174,9.0000E+02,4.0500E+02,-7.1869E-02,-1.4186E-01,1.3145E-02,4.3443E-02,0.0000E+00,4.0000E+00,1.7981E-02,2.7626E-04,1.5529E-03,-5.6435E-04
175,9.0000E+02,4.2000E+02,-4.5955E-02,-1.5615E-01,1.4211E-02,5.5358E-02,0.0000E+00,4.0000E+00,2.0584E-02,-9.4124E-04,-1.2422E-03,-6.6762E-04
176,9.0000E+02,4.3500E+02,1.2977E-02,-1.6026E-01,1.5583E-02,7.6602E-02,0.0000E+00,4.0000E+00,2.2016E-02,-7.7390E-04,-5.9595E-04,-1.0492E-03
177,9.0000E+02,4.5000E+02,-2.8870E-02,-1.6928E-01,1.5475E-02,9.5392E-02,0.0000E+00,4.0000E+00,2.1671E-02,-1.9876E-04,1.2256E-03,-1.0159E-03
178,9.0000E+02,4.6500E+02,-7.4922E-02,-1.2358E-01,1.5148E-02,1.1777E-01,0.0000E+00,4.0000E+00,2.2022E-02,-1.1852E-04,2.2758E-03,-1.0665E-05
179,9.0000E+02,4.8000E+02,-7.2783E-02,-1.0007E-01,1.4642E-02,9.7302E-02,0.0000E+00,4.0000E+00,2.1613E-02,-2.3592E-04,3.4495E-04,-5.4625E-05
180,9.0000E+02,4.9500E+02,-9.2757E-02,-1.4481E-01,1.3941E-02,8.6094E-02,0.0000E+00,4.0000E+00,2.0491E-02,-1.1804E-03,-9.9748E-04,5.1682E-05
181,9.0000E+02,5.1000E+02,-1.0260E-01,-1.3752E-01,1.4016E-02,1.1046E-01,0.0000E+00,4.0000E+00,1.9857E-02,-8.2425E-04,1.8906E-04,1.8077E-03
182,9.0000E+02,5.2500E+02,-5.3910E-02,-1.1910E-01,1.5044E-02,1.0240E-01,0.0000E+00,4.0000E+00,2.1136E-02,-6.4117E-04,5.2980E-04,2.0534E-03
183,9.0000E+02,5.4000E+02,-2.1102E-02,-1.5778E-01,1.5060E-02,1.0665E-01,0.0000E+00,4.0000E+00,2.1622E-02,3.8475E-04,8.1524E-04,-1.9448E-04
184,9.0000E+02,5.5500E+02,-7.8402E-02,-9.0040E-02,1.6239E-02,8.2380E-02,0.0000E+00,4.0000E+00,2.2545E-02,1.3912E-03,6.8137E-04,-9.2571E-04
185,9.0000E+02,5.7000E+02,-7.3494E-02,-8.1428E-02,1.7327E-02,9.8075E-02,0.0000E+00,4.0000E+00,2.4752E-02,1.4038E-03,5.1159E-04,-3.4303E-04
186,9.0000E+02,5.8500E+02,-5.2336E-02,-8.0551E-02,1.7567E-02,1.1336E-01,0.0000E+00,4.0000E+00,2.5511E-02,5.4115E-04,3.9095E-04,-1.1552E-04
187,9.0000E+02,6.0000E+02,-3.9054E-03,-8.3627E-02,1.9026E-02,5.1258E-02,0.0000E+00,4.0000E+00,2.6722E-02,-5.9288E-04,-1.7455E-03,2.1878E-04
188,9.0000E+02,6.1500E+02,5.2905E-02,-1.5628E-01,1.6969E-02,6.3755E-02,0.0000E+00,4.0000E+00,2.2817E-02,6.0067E-04,2.0260E-04,-8.8482E-04
189,9.0000E+02,6.3000E+02,1.0032E-02,-1.0731E-01,1.3239E-02,9.4378E-02,0.0000E+00,4.0000E+00,1.7996E-02,2.0777E-03,1.0733E-03,-9.2508E-04
190,9.0000E+02,6.4500E+02,1.7164E-02,-9.7067E-02,1.4267E-02,4.4704E-02,0.0000E+00,4.0000E+00,1.9511E-02,1.5073E-03,-2.0348E-03,7.0155E-04
191,9.0000E+02,6.6000E+02,1.1569E-02,-1.8418E-01,1.5552E-02,9.0855E-02,0.0000E+00,4.0000E+00,2.1795E-02,-1.1191E-03,-4.6196E-04,-3.2137E-04
192,9.0000E+02,6.7500E+02,-8.9683E-02,-1.5160E-01,1.5943E-02,1.0489E-01,0.0000E+00,4.0000E+00,2.2784E-02,-3.9083E-03,6.9735E-04,-1.3377E-03
193,9.0000E+02,6.9000E+02,-1.1944E-01,-1.4298E-01,1.5204E-02,9.9846E-02,0.0000E+00,4.0000E+00,2.2222E-02,-3.3477E-03,-7.1378E-04,5.6303E-04
194,9.0000E+02,7.0500E+02,-6.8222E-02,-1.4725E-01,1.5217E-02,7.6163E-02,0.0000E+00,4.0000E+00,2.1988E-02,-1.4416E-03,4.6857E-04,2.4211E-03
195,9.0000E+02,7.2000E+02,-5.8628E-03,-1.0761E-01,1.5985E-02,6.7233E-02,0.0000E+00,4.0000E+00,2.1571E-02,2.4895E-04,1.6275E-03,1.5005E-03
196,9.0000E+02,7.3500E+02,-2.0668E-02,-7.9253E-02,1.5866E-02,6.0365E-02,0.0000E+00,4.0000E+00,2.2509E-02,9.3248E-04,6.5989E-04,9.6166E-04
197,9.0000E+02,7.5000E+02,-5.4834E-04,-7.2880E-02,1.9153E-02,7.4122E-02,0.0000E+00,4.0000E+00,2.6307E-02,7.9296E-04,1.1083E-03,1.5796E-03
198,9.0000E+02,7.6500E+02,5.6292E-02,-1.9582E-02,1.8915E-02,1.0660E-01,0.0000E+00,4.0000E+00,2.7924E-02,1.3542E-03,1.5456E-03,7.7652E-05
199,9.0000E+02,7.8000E+02,2.4526E-02,-3.5846E-02,1.7837E-02,1.1162E-01,0.0000E+00,4.0000E+00,2.5423E-02,8.5548E-04,-1.4271E-03,-2.1729E-03
200,9.0000E+02,7.9500E+02,-2.1334E-02,-8.4506E-02,2.2050E-02,1.1185E-01,0.0000E+00,4.0000E+00,2.9585E-02,1.6912E-04,-8.7030E-04,-2.0760E-03
201,9.0000E+02,8.1000E+02,-1.4569E-02,-7.5838E-02,1.8334E-02,1.0030E-01,0.0000E+00,4.0000E+00,2.4982E-02,2.0977E-05,2.9095E-03,-7.8553E-04
202,9.0000E+02,8.2500E+02,2.4777E-03,1.1518E-02,1.5798E-02,1.1699E-01,0.0000E+00,4.0000E+00,2.1854E-02,2.7910E-04,7.8145E-04,-2.0622E-04
203,9.0000E+02,8.4000E+02,3.6017E-02,-4.9856E-02,1.5795E-02,1.1088E-01,0.0000E+00,4.0000E+00,2.2605E-02,5.4115E-04,-2.7851E-03,3.8497E-05
204,9.0000E+02,8.5500E+02,1.4135E-02,-1.3859E-01,1.4698E-02,8.7678E-02,0.0000E+00,4.0000E+00,2.0522E-02,3.8147E-04,-8.6494E-04,-1.8747E-04
205,9.0000E+02,8.7000E+02,-2.2445E-03,-6.1512E-02,1.4441E-02,1.0577E-01,0.0000E+00,4.0000E+00,2.0280E-02,-6.9086E-04,1.9358E-03,2.9241E-04
206,9.0000E+02,8.8500E+02,-1.4561E-03,7.8814E-03,1.4367E-02,8.5742E-02,0.0000E+00,4.0000E+00,2.0507E-02,-1.7676E-03,3.9620E-04,-9.4689E-05
207,9.0000E+02,9.0000E+02,-6.4407E-02,-1.8250E-02,1.5283E-02,9.6253E-02,0.0000E+00,4.0000E+00,2.1196E-02,-2.0576E-03,-1.6412E-03,1.2186E-04
208,9.0000E+02,9.1500E+02,-4.9065E-02,-9.1709E-02,1.5810E-02,1.0111E-01,0.0000E+00,4.0000E+00,2.2934E-02,-1.6398E-03,-1.7167E-03,8.7401E-04
209,9.1500E+02,9.1500E+02,4.0113E-02,-6.5022E-02,1.4735E-02,1.0545E-01,0.0000E+00,4.0000E+00,2.0732E-02,1.8923E-03,-9.5508E-04,9.9126E-04
210,9.1500E+02,9.0000E+02,-4.2540E-02,-7.5050E-02,1.3959E-02,7.0186E-02,0.0000E+00,4.0000E+00,1.9776E-02,1.7725E-03,-1.0573E-03,-1.0711E-03
211,9.1500E+02,8.8500E+02,-6.9203E-03,-5.1352E-02,1.3864E-02,6.0222E-02,0.0000E+00,4.0000E+00,1.9049E-02,1.5064E-03,9.7554E-04,-2.5466E-03
212,9.1500E+02,8.7000E+02,4.0288E-02,-8.6523E-02,1.5366E-02,8.5953E-02,0.0000E+00,4.0000E+00,2.1589E-02,1.3593E-03,1.8204E-03,-6.9318E-04
213,9.1500E+02,8.5500E+02,-1.2042E-02,-8.4298E-02,1.5334E-02,1.0781E-01,0.0000E+00,4.0000E+00,2.1004E-02,9.7980E-04,-1.2964E-03,-2.3574E-04
214,9.1500E+02,8.4000E+02,1.0237E-02,-4.2415E-02,1.5962E-02,1.0102E-01,0.0000E+00,4.0000E+00,2.2546E-02,8.1004E-04,-2.2594E-03,-3.0000E-04
215,9.1500E+02,8.2500E+02,2.4116E-02,-3.8261E-02,1.5389E-02,1.2514E-01,0.0000E+00,4.0000E+00,2.2121E-02,8.8152E-04,1.3026E-03,-6.4554E-05
216,9.1500E+02,8.1000E+02,-2.2347E-02,-1.1070E-01,1.4733E-02,8.4130E-02,0.0000E+00,4.0000E+00,1.9977E-02,1.2801E-03,2.7903E-03,-4.4122E-04
217,9.1500E+02,7.9500E+02,-1.2051E-02,-1.3554E-01,1.6188E-02,5.9514E-02,0.0000E+00,4.0000E+00,2.1608E-02,1.3178E-03,-6.8139E-04,-1.8072E-03
218,9.1500E+02,7.8000E+02,1.0938E-01,-8.5790E-02,1.4933E-02,7.3681E-02,0.0000E+00,4.0000E+00,2.1734E-02,5.3767E-04,-1.9715E-03,-1.8263E-03
219,9.1500E+02,7.6500E+02,8.8739E-02,-8.4426E-02,1.7461E-02,1.1215E-01,0.0000E+00,4.0000E+00,2.4775E-02,2.3258E-04,4.6143E-04,1.3454E-05
220,9.1500E+02,7.5000E+02,5.0243E-02,-1.0081E-01,1.8183E-02,1.0007E-01,0.0000E+00,4.0000E+00,2.5233E-02,-3.3952E-06,6.0798E-04,8.2156E-04
221,9.1500E+02,7.3500E+02,4.5320E-03,-8.1092E-02,1.6253E-02,8.1485E-02,0.0000E+00,4.0000E+00,2.2910E-02,4.4183E-04,1.3939E-04,5.1852E-04
222,9.1500E+02,7.2000E+02,9.9538E-03,-8.4314E-02,1.6052E-02,8.8171E-02,0.0000E+00,4.0000E+00,2.1818E-02,9.2212E-04,1.9647E-03,9.9828E-04
223,9.1500E+02,7.0500E+02,-7.6080E-02,-1.2180E-01,1.5220E-02,6.6439E-02,0.0000E+00,4.0000E+00,2.2294E-02,1.6388E-03,1.3168E-03,2.0482E-03
224,9.1500E+02,6.9000E+02,-1.6092E-01,-9.8678E-02,1.6745E-02,1.0054E-01,0.0000E+00,4.0000E+00,2.4920E-02,1.8342E-03,-8.5103E-04,1.1377E-03
225,9.1500E+02,6.7500E+02,-1.2678E-01,-8.6604E-02,1.7322E-02,1.2593E-01,0.0000E+00,4.0000E+00,2.5184E-02,2.2213E-04,-1.9604E-04,-2.5656E-04
226,9.1500E+02,6.6000E+02,-4.2025E-02,-1.1990E-01,1.6268E-02,1.2095E-01,0.0000E+00,4.0000E+00,2.2798E-02,-1.3898E-03,-8.3954E-04,-2.1778E-04
227,9.1500E+02,6.4500E+02,1.9062E-02,-1.0011E-01,1.4141E-02,6.5231E-02,0.0000E+00,4.0000E+00,1.9991E-02,-2.1330E-03,-2.0694E-03,8.0379E-04
228,9.1500E+02,6.3000E+02,1.9442E-02,-5.1637E-02,1.2643E-02,9.0886E-02,0.0000E+00,4.0000E+00,1.7590E-02,-2.1055E-03,7.7905E-04,9.2137E-04
229,9.1500E+02,6.1500E+02,3.6856E-02,-1.2624E-01,1.6761E-02,6.4731E-02,0.0000E+00,4.0000E+00,2.3784E-02,-1.8665E-03,1.3169E-03,1.4332E-03
230,9.1500E+02,6.0000E+02,2.0314E-02,-1.5951E-01,1.7668E-02,3.4401E-02,0.0000E+00,4.0000E+00,2.5661E-02,-2.0926E-03,5.9072E-04,1.9908E-03
231,9.1500E+02,5.8500E+02,-5.0434E-02,-1.4775E-01,1.5457E-02,6.0509E-02,0.0000E+00,4.0000E+00,2.1878E-02,-1.0609E-03,5.8462E-04,1.6995E-04
232,9.1500E+02,5.7000E+02,-3.6394E-02,-1.2869E-01,1.5830E-02,7.2024E-02,0.0000E+00,4.0000E+00,2.2237E-02,-5.4465E-04,-5.3743E-04,-1.0860E-03
233,9.1500E+02,5.5500E+02,-3.3517E-02,-1.0170E-01,1.5819E-02,7.1344E-02,0.0000E+00,4.0000E+00,2.2454E-02,-7.6502E-04,8.4500E-04,-5.5273E-04
234,9.1500E+02,5.4000E+02,-5.0044E-02,-1.1870E-01,1.5943E-02,1.1243E-01,0.0000E+00,4.0000E+00,2.2855E-02,-1.4793E-03,1.8163E-04,-5.5283E-05
235,9.1500E+02,5.2500E+02,-6.1693E-02,-1.0388E-01,1.6413E-02,6.4422E-02,0.0000E+00,4.0000E+00,2.3501E-02,-1.3898E-03,-2.0852E-03,1.4963E-03
236,9.1500E+02,5.1000E+02,-1.2546E-01,-8.3543E-02,1.4160E-02,8.0045E-02,0.0000E+00,4.0000E+00,2.0597E-02,-9.4916E-04,-6.4454E-05,1.6413E-03
237,9.1500E+02,4.9500E+02,-1.1537E-01,-1.0166E-01,1.3196E-02,9.1277E-02,0.0000E+00,4.0000E+00,1.9625E-02,-6.8287E-04,1.0951E-03,3.2781E-04
238,9.1500E+02,4.8000E+02,-7.5002E-02,-1.0557E-01,1.3039E-02,7.5635E-02,0.0000E+00,4.0000E+00,1.9825E-02,-3.1561E-04,8.5458E-04,-1.1614E-03
239,9.1500E+02,4.6500E+02,-2.9070E-02,-1.3864E-01,1.2669E-02,8.0907E-02,0.0000E+00,4.0000E+00,1.7758E-02,-2.0475E-04,2.5486E-03,-9.6147E-04
240,9.1500E+02,4.5000E+02,-8.1567E-02,-1.9712E-01,1.3203E-02,8.2296E-02,0.0000E+00,4.0000E+00,1.8591E-02,-4.7760E-04,2.4568E-03,-9.8389E-04
241,9.1500E+02,4.3500E+02,-8.7411E-02,-2.2239E-01,1.3216E-02,6.5522E-02,0.0000E+00,4.0000E+00,1.9722E-02,-3.7315E-04,2.4697E-05,-1.5685E-03
242,9.1500E+02,4.2000E+02,-4.0072E-02,-1.9136E-01,1.2985E-02,3.5859E-02,0.0000E+00,4.0000E+00,1.9328E-02,1.3270E-03,-1.8925E-03,-1.1058E-03
243,9.1500E+02,4.0500E+02,-6.7162E-02,-1.6046E-01,1.4886E-02,5.7590E-02,0.0000E+00,4.0000E+00,2.0562E-02,2.8988E-03,-4.5777E-04,-2.5261E-04
244,9.1500E+02,3.9000E+02,-1.5225E-02,-1.8464E-01,1.5938E-02,4.2011E-02,0.0000E+00,4.0000E+00,2.1496E-02,3.1169E-03,-6.9119E-04,1.1189E-03
245,9.1500E+02,3.7500E+02,-4.2599E-02,-1.1581E-01,1.4803E-02,6.9376E-02,0.0000E+00,4.0000E+00,2.0675E-02,2.6200E-03,-1.4183E-03,1.6737E-03
246,9.1500E+02,3.6000E+02,-4.2469E-02,-1.3548E-01,1.4852E-02,9.8560E-02,0.0000E+00,4.0000E+00,2.1291E-02,3.3637E-03,1.7984E-03,1.1384E-03
247,9.1500E+02,3.4500E+02,-6.9193E-02,-1.6228E-01,1.5101E-02,5.0687E-02,0.0000E+00,4.0000E+00,2.1686E-02,3.9889E-03,7.2017E-04,2.7664E-04
248,9.1500E+02,3.3000E+02,-3.0890E-02,-1.4502E-01,1.4100E-02,4.9260E-02,0.0000E+00,4.0000E+00,1.9581E-02,3.3094E-03,-1.7047E-03,8.1536E-04
249,9.1500E+02,3.1500E+02,-5.9788E-02,-1.3996E-01,1.2966E-02,5.0552E-02,0.0000E+00,4.0000E+00,1.8336E-02,8.6382E-04,-1.1698E-03,2.2260E-03
250,9.1500E+02,3.0000E+02,-9.4118E-02,-1.0945E-01,1.2226E-02,6.9490E-02,0.0000E+00,4.0000E+00,1.7680E-02,-9.1910E-04,9.8074E-06,8.4252E-04
251,9.1500E+02,2.8500E+02,-4.6093E-02,-1.4968E-01,1.1867E-02,4.5633E-02,0.0000E+00,4.0000E+00,1.6810E-02,-1.7029E-03,6.2105E-04,-4.9925E-04
252,9.1500E+02,2.7000E+02,-2.4105E-02,-1.5400E-01,1.1988E-02,2.9282E-02,0.0000E+00,4.0000E+00,1.6583E-02,-6.4742E-04,1.2956E-03,-2.3845E-04
253,9.1500E+02,2.5500E+02,-4.7395E-02,-2.0376E-01,1.1963E-02,4.1607E-02,0.0000E+00,4.0000E+00,1.6620E-02,1.0696E-03,2.9364E-03,1.8935E-04
254,9.1500E+02,2.4000E+02,-8.0411E-02,-3.0307E-01,1.3914E-02,3.9834E-02,0.0000E+00,4.0000E+00,2.0725E-02,2.5741E-03,8.0539E-04,-4.2776E-04
255,9.1500E+02,2.2500E+02,-5.2730E-02,-1.8725E-01,1.2037E-02,5.0770E-02,0.0000E+00,4.0000E+00,1.7618E-02,2.0673E-03,-8.6661E-04,-1.4397E-03
256,9.1500E+02,2.1000E+02,-6.2679E-02,-1.9451E-01,1.1086E-02,4.6916E-02,0.0000E+00,4.0000E+00,1.5751E-02,-1.3422E-04,-2.9244E-04,-1.9070E-03
257,9.1500E+02,1.9500E+02,-7.1759E-02,-2.1137E-01,1.2320E-02,3.9272E-02,0.0000E+00,4.0000E+00,1.8128E-02,-1.3752E-03,-4.7669E-06,-1.3005E-03
258,9.1500E+02,1.8000E+02,-6.7914E-02,-2.2128E-01,1.2144E-02,3.5373E-02,0.0000E+00,4.0000E+00,1.7701E-02,-2.3382E-05,3.3588E-03,1.0361E-03
259,9.1500E+02,1.6500E+02,-1.3877E-01,-3.2999E-01,1.2709E-02,6.1359E-02,0.0000E+00,4.0000E+00,1.8507E-02,1.9184E-03,2.6083E-03,5.3659E-04
260,9.1500E+02,1.5000E+02,-1.1801E-01,-2.7547E-01,1.4778E-02,6.0050E-02,0.0000E+00,4.0000E+00,2.0740E-02,3.1074E-03,-2.0388E-03,-1.5234E-03
261,9.1500E+02,1.3500E+02,-9.5752E-04,-1.3377E-01,1.6143E-02,7.2018E-02,0.0000E+00,4.0000E+00,2.2797E-02,2.8253E-03,5.4844E-04,-2.6752E-03
262,9.1500E+02,1.2000E+02,5.8909E-02,-2.6658E-01,1.4181E-02,5.0978E-02,0.0000E+00,4.0000E+00,1.9992E-02,1.8568E-03,-8.9143E-04,-2.3926E-03
263,9.1500E+02,1.0500E+02,7.5038E-02,-1.9424E-01,1.1439E-02,3.8273E-02,0.0000E+00,4.0000E+00,1.6845E-02,7.0148E-04,-3.6732E-03,-6.1131E-04
264,9.1500E+02,9.0000E+01,6.4003E-02,-1.8912E-01,1.0843E-02,2.6995E-02,0.0000E+00,4.0000E+00,1.5733E-02,-1.2462E-03,-2.9548E-03,4.3073E-04
265,9.1500E+02,7.5000E+01,3.8017E-02,-1.0421E-01,1.0918E-02,4.8559E-02,0.0000E+00,4.0000E+00,1.5325E-02,-1.7009E-03,-6.5860E-05,1.7036E-03
266,9.3000E+02,7.5000E+01,-1.3099E-02,-1.4731E-01,1.2477E-02,4.5663E-02,0.0000E+00,4.0000E+00,1.7670E-02,-1.4321E-03,-3.7577E-03,-1.0120E-03
267,9.3000E+02,9.0000E+01,3.7359E-02,-1.6794E-01,1.3318E-02,3.6838E-02,0.0000E+00,4.0000E+00,1.9234E-02,-4.6648E-03,-2.5550E-03,-1.1207E-03
268,9.3000E+02,1.0500E+02,5.0154E-02,-1.8611E-01,1.2167E-02,4.2235E-02,0.0000E+00,4.0000E+00,1.7278E-02,-7.5311E-03,-6.5710E-03,-1.5566E-03
269,9.3000E+02,1.2000E+02,-3.6458E-03,-3.0177E-01,1.3767E-02,4.6340E-02,0.0000E+00,4.0000E+00,1.9634E-02,-6.4828E-03,-7.0958E-03,-4.7489E-03
270,9.3000E+02,1.3500E+02,-6.4908E-02,-3.3584E-01,1.5386E-02,5.6855E-02,0.0000E+00,4.0000E+00,2.3321E-02,-3.0589E-03,2.6766E-03,-6.0810E-03
271,9.3000E+02,1.5000E+02,-5.4560E-02,-3.2657E-01,1.3067E-02,8.6069E-02,0.0000E+00,4.0000E+00,1.9116E-02,-1.2308E-03,5.0300E-03,-3.5717E-03
